Date,Open,High,Low,Close,Volume
2018-10-17,252.903,253.528,250.31,252.903,122669264
2018-10-18,251.966,252.596,247.967,249.258,149206106
2018-10-19,249.921,251.882,248.435,249.125,155132001
2018-10-22,249.823,250.13,247.45,248.004,91387992
2018-10-23,244.349,247.87,242.223,246.751,162285383
2018-10-24,246.501,246.895,238.701,239.276,197163590
2018-10-25,241.132,245.125,240.1,243.584,153091589
2018-10-26,239.812,244.387,236.55,239.286,223518979
2018-10-29,242.387,243.726,234.348,237.956,178249023
2018-10-30,237.783,241.803,237.305,241.498,174220401
2018-10-31,244.092,246.417,243.612,244.082,142263280
2018-11-01,244.922,246.867,243.843,246.675,110326545
2018-11-02,247.773,248.216,243.133,245.191,135984648
2018-11-05,245.699,247.105,244.692,246.559,72766462
2018-11-06,246.491,248.282,246.435,248.109,66627133
2018-11-07,250.31,253.488,249.882,253.413,113938188
2018-11-08,252.635,253.593,251.805,252.952,72724773
2018-11-09,251.632,251.824,249.076,250.483,109569773
2018-11-12,249.976,250.216,245.285,245.813,110524519
2018-11-13,246.281,248.302,244.605,245.333,108864589
2018-11-14,247.239,247.641,242.09,243.677,138980605
2018-11-15,242.368,246.693,240.788,246.224,149809231
2018-11-16,245.105,247.773,244.57,246.867,140457734
2018-11-19,246.252,246.549,241.756,242.672,114281499
2018-11-20,239.314,240.778,237.331,238.186,150829248
2018-11-21,239.754,240.922,238.988,238.998,83789976
2018-11-23,237.36,238.817,237.266,237.429,47468150
2018-11-26,239.687,241.478,239.295,241.239,88688518
2018-11-27,240.196,242.04,239.581,242.04,83722001
2018-11-28,243.143,247.612,241.984,247.612,141524009
2018-11-29,246.847,248.493,245.69,247.077,91311049
2018-11-30,246.923,249.153,246.618,248.588,108895172
2018-12-03,252.782,252.866,250.263,251.882,114232725
2018-12-04,251.029,251.48,243.418,243.726,197362428
2018-12-06,239.812,243.478,236.671,243.362,226414018
2018-12-07,243.009,244.577,236.845,237.687,178548218
2018-12-10,237.526,239.133,233.216,238.136,167933016
2018-12-11,241.39,241.564,236.701,238.196,134731989
2018-12-12,241.209,242.577,239.322,239.401,108642920
2018-12-13,240.356,241.229,238.186,239.322,107185886
2018-12-14,237.162,238.097,234.348,234.902,129694014
2018-12-17,233.934,235.065,228.64,230.286,183508542
2018-12-18,231.943,232.633,228.421,230.03,149159056
2018-12-19,230.117,233.934,224.873,226.595,238397910
2018-12-20,225.331,226.9,220.641,222.91,279493124
2018-12-21,223.809,226.518,217.682,218.344,281494208
2018-12-24,216.833,218.459,212.505,212.563,162396977
2018-12-26,214.056,223.301,212.046,223.301,240859272
2018-12-27,220.037,225.235,216.764,225.025,205341978
2018-12-28,226.403,228.058,223.542,224.726,168778355
2018-12-31,226.384,226.939,224.488,226.699,159076294
2019-01-02,223.128,227.877,223.101,226.929,139922927
2019-01-03,225.178,225.485,221.024,221.503,158901367
2019-01-04,224.605,229.589,224.202,228.938,157234688
2019-01-07,229.207,232.175,228.326,230.757,113701021
2019-01-08,232.948,233.399,230.414,232.902,113010351
2019-01-09,233.637,234.864,232.405,234.012,104735666
2019-01-10,232.471,235.093,231.772,234.835,106739141
2019-01-11,233.755,234.96,233.141,234.931,81421521
2019-01-14,232.987,234.308,232.596,233.485,78169559
2019-01-15,233.878,236.492,233.868,236.155,93933991
2019-01-16,236.604,237.628,236.393,236.73,85587067
2019-01-17,235.85,239.411,235.801,238.53,105961407
2019-01-18,240.366,242.177,238.568,241.706,140997884
2019-01-22,240.224,240.434,236.807,238.443,127362109
2019-01-23,239.497,240.196,236.452,238.931,94840185
2019-01-24,238.749,239.659,237.737,239.065,65266915
2019-01-25,240.941,241.926,239.17,241.103,106804662
2019-01-28,238.912,239.322,237.478,239.266,94380890
2019-01-29,239.411,239.974,238.088,238.931,72908999
2019-01-30,240.463,243.584,239.697,242.711,101943401
2019-01-31,242.655,245.333,242.425,244.838,114663388
2019-02-01,245.047,246.014,244.175,244.96,94567053
2019-02-04,245.008,246.76,244.339,246.703,66965398
2019-02-05,247.133,248.034,246.638,247.73,87699347
2019-02-06,247.44,247.939,246.675,247.402,64322876
2019-02-07,245.776,246.33,243.382,245.038,105259755
2019-02-08,243.794,245.441,242.95,245.333,83549993
2019-02-11,246.014,246.281,244.931,245.479,74987132
2019-02-12,247.113,249.027,247.037,248.636,79671026
2019-02-13,249.488,250.3,249.066,249.45,71961891
2019-02-14,248.35,250.032,247.508,248.893,91757983
2019-02-15,250.684,251.641,250.474,251.603,107030986
2019-02-19,250.781,252.724,250.771,252.033,65175046
2019-02-20,251.995,253.002,251.5,252.57,84456064
2019-02-21,251.91,252.273,250.674,251.641,70790609
2019-02-22,252.283,253.403,251.632,253.202,86113913
2019-02-25,254.666,255.174,253.462,253.537,76099761
2019-02-26,253.192,254.264,252.982,253.373,62665199
2019-02-27,252.674,253.602,251.699,253.258,62750604
2019-02-28,253.03,253.48,252.485,252.811,76361685
2019-03-01,254.399,254.791,252.903,254.38,86958283
2019-03-04,255.442,255.681,251.115,253.433,117400179
2019-03-05,253.556,253.768,252.57,253.087,65168163
2019-03-06,253.212,253.221,251.24,251.574,82724190
2019-03-07,251.106,251.259,248.607,249.469,104601761
2019-03-08,247.572,249.135,247.113,248.973,94581685
2019-03-11,249.707,252.754,249.679,252.596,71765325
2019-03-12,253.125,254.046,252.932,253.518,87825855
2019-03-13,254.434,256.159,254.264,255.202,88896977
2019-03-14,255.231,255.651,254.619,255.04,74432559
2019-03-15,255.593,257.117,255.412,256.302,89243263
2019-03-18,256.513,257.528,256.292,257.23,68269382
2019-03-19,258.313,259.089,256.39,257.297,99076655
2019-03-20,257.068,258.303,255.402,256.513,92865538
2019-03-21,255.681,259.815,255.632,259.404,87313052
2019-03-22,258.045,258.571,254.37,254.434,134628614
2019-03-25,254.073,255.269,252.942,254.234,93925787
2019-03-26,256.014,257.087,254.712,256.142,74773777
2019-03-27,256.132,256.695,253.212,254.791,79272548
2019-03-28,255.422,256.216,254.264,255.749,61726412
2019-03-29,257.288,257.7,256.159,257.355,90206750
2019-04-01,259.376,260.725,259.127,260.428,85192051
2019-04-02,260.619,260.792,259.728,260.561,43980491
2019-04-03,261.767,262.19,260.362,260.955,74902503
2019-04-04,261.279,261.902,260.6,261.645,53778774
2019-04-05,262.323,262.964,262.036,262.917,64342149
2019-04-08,262.496,263.234,261.815,263.116,58793440
2019-04-09,262.15,262.477,261.203,261.759,72596610
2019-04-10,262.198,262.744,261.759,262.648,57734451
2019-04-11,263.155,263.165,262.017,262.591,60469190
2019-04-12,264.208,264.648,262.638,264.352,76531952
2019-04-15,264.429,264.533,263.383,264.181,54436424
2019-04-16,265.088,265.148,263.76,264.352,57242405
2019-04-17,265.511,265.539,263.3,263.711,63954226
2019-04-18,264.293,264.506,262.994,264.227,75413220
2019-04-22,263.463,264.61,263.373,264.457,44079043
2019-04-23,264.841,267.08,264.6,266.832,57344960
2019-04-24,266.745,267.1,266.104,266.245,55310351
2019-04-25,266.152,266.736,264.878,266.086,63408253
2019-04-26,266.133,267.396,265.356,267.318,55884945
2019-04-29,267.415,268.276,267.318,267.751,62779211
2019-04-30,267.396,268.18,265.967,267.893,89026771
2019-05-01,268.525,268.725,265.855,265.864,78665747
2019-05-02,265.74,266.668,263.78,265.299,71375938
2019-05-03,266.774,268.18,265.416,267.893,62061292
2019-05-06,263.531,267.222,263.224,266.774,117658659
2019-05-07,264.342,264.955,260.409,262.332,158852928
2019-05-08,261.97,263.691,261.356,261.97,100503697
2019-05-09,259.863,261.776,258.121,261.165,113568012
2019-05-10,260.235,263.263,257.203,262.496,123400357
2019-05-13,257.306,258.294,255.04,255.891,139711777
2019-05-14,256.915,259.738,256.781,258.216,84517352
2019-05-15,256.55,260.371,256.351,259.702,81173212
2019-05-16,260.438,263.493,260.371,262.131,84239019
2019-05-17,259.776,262.946,259.757,260.438,110145662
2019-05-20,258.802,260.053,257.948,258.696,69013326
2019-05-21,260.428,261.405,260.171,261.031,51418512
2019-05-22,260.073,261.193,259.738,260.245,54311063
2019-05-23,257.986,258.036,255.623,257.058,108368483
2019-05-24,258.514,258.933,257.011,257.643,60661261
2019-05-28,257.921,258.885,255.221,255.241,76862955
2019-05-29,254.11,254.542,252.111,253.518,115216385
2019-05-30,254.303,255.134,253.087,254.224,68624970
2019-05-31,251.641,252.505,250.751,250.781,95339016
2019-06-03,250.818,251.975,248.808,250.16,105837573
2019-06-04,252.505,255.719,252.024,255.584,84768324
2019-06-05,257.23,257.824,255.402,257.795,78114593
2019-06-06,258.111,260.171,257.444,259.47,76205527
2019-06-07,260.524,263.175,260.352,262.082,81519821
2019-06-10,263.641,264.964,263.204,263.291,66731940
2019-06-11,265.128,265.511,262.562,263.224,64363658
2019-06-12,262.974,263.54,262.237,262.744,51692058
2019-06-13,263.661,264.19,262.956,263.836,53721317
2019-06-14,263.54,264.143,262.764,263.54,57430662
2019-06-17,263.78,264.411,263.473,263.641,43031477
2019-06-18,265.501,267.473,265.128,266.39,93771716
2019-06-19,266.532,267.547,265.566,267.003,86351571
2019-06-20,269.731,269.97,267.072,269.558,127945140
2019-06-21,269.271,270.554,268.935,269.156,90997004
2019-06-24,269.368,269.702,268.677,268.824,51973517
2019-06-25,268.879,268.905,266.086,266.19,89598005
2019-06-26,267.11,267.624,265.808,265.93,56344995
2019-06-27,266.687,267.386,266.315,266.867,44079096
2019-06-28,267.874,268.755,267.338,268.246,64827649
2019-07-01,271.635,271.846,269.462,270.669,86407265
2019-07-02,270.631,271.454,269.777,271.395,67179992
2019-07-03,272.065,273.569,271.923,273.549,44672918
2019-07-05,272.304,273.416,271.003,273.244,56445948
2019-07-08,271.913,273.052,271.195,271.759,50071906
2019-07-09,270.574,272.383,270.516,272.075,44893976
2019-07-10,273.158,274.354,272.631,273.387,64002572
2019-07-11,274.038,274.277,272.996,274.028,55585402
2019-07-12,274.525,275.309,274.21,275.235,44078191
2019-07-15,275.685,275.685,274.841,275.329,37039394
2019-07-16,275.235,275.444,274.143,274.402,44311448
2019-07-17,274.439,274.603,272.592,272.592,48172077
2019-07-18,272.075,273.979,271.655,273.579,56472558
2019-07-19,274.699,274.727,271.875,272.055,77640393
2019-07-22,272.469,273.283,271.942,272.727,47718739
2019-07-23,273.875,274.689,273.014,274.689,48778872
2019-07-24,273.923,275.971,273.828,275.971,51569921
2019-07-25,275.503,275.559,273.847,274.66,60505686
2019-07-26,275.339,276.697,275.205,276.507,49244293
2019-07-29,276.383,276.431,275.416,275.99,41644654
2019-07-30,274.583,275.722,274.19,275.299,50079853
2019-07-31,275.55,275.75,270.268,272.294,113864581
2019-08-01,272.46,275.435,269.12,269.931,155809558
2019-08-02,269.024,269.262,266.324,267.903,127522992
2019-08-05,263.75,263.864,257.921,259.834,195239521
2019-08-06,261.749,263.701,260.273,263.493,131850579
2019-08-07,260.381,264.411,258.225,263.641,153543836
2019-08-08,265.167,268.804,264.59,268.804,95807869
2019-08-09,267.874,268.468,265.195,266.984,102379066
2019-08-12,265.482,266.974,262.764,263.78,66430915
2019-08-13,263.433,269.291,263.086,267.844,103540173
2019-08-14,263.731,267.761,259.776,259.912,148136833
2019-08-15,260.821,261.499,258.533,260.61,111335614
2019-08-16,262.286,264.888,260.667,264.438,93744977
2019-08-19,267.511,268.324,266.813,267.644,58589900
2019-08-20,267.128,267.664,265.472,265.595,56419105
2019-08-21,267.778,268.124,267.08,267.751,54311754
2019-08-22,268.458,269.091,265.864,267.664,56513632
2019-08-23,266.344,268.027,259.519,260.792,163096765
2019-08-26,263.002,263.661,261.444,263.661,79321799
2019-08-27,265.088,265.472,261.863,262.638,74562093
2019-08-28,261.97,264.648,261.146,264.477,65375309
2019-08-29,267.08,268.392,266.057,267.874,63350871
2019-08-30,269.359,269.378,266.794,267.751,68771697
2019-09-03,266.017,266.945,264.832,266.172,75620375
2019-09-04,268.373,269.212,267.624,269.192,51341336
2019-09-05,271.732,273.579,269.156,272.66,91048682
2019-09-06,272.967,273.529,272.284,272.859,54159774
2019-09-09,273.875,273.971,272.045,272.996,55990430
2019-09-10,272.226,272.996,270.964,272.937,63294278
2019-09-11,273.253,274.975,272.602,274.9,75171660
2019-09-12,275.799,276.917,275.014,275.836,79636537
2019-09-13,276.287,276.661,275.265,275.646,67835680
2019-09-16,274.516,275.695,274.153,274.813,63560875
2019-09-17,274.613,275.579,274.439,275.484,46863513
2019-09-18,275.09,275.77,273.034,275.656,81038306
2019-09-19,276.056,277.082,275.29,275.636,85305967
2019-09-20,276.247,276.546,273.529,274.344,105961006
2019-09-23,273.664,274.994,273.416,274.277,51690272
2019-09-24,275.369,275.77,271.158,272.115,105864879
2019-09-25,272.192,274.181,270.697,273.733,79842705
2019-09-26,273.742,273.962,271.751,273.158,63847082
2019-09-27,273.932,274.038,270.114,271.704,92179994
2019-09-30,272.202,273.664,272.154,272.947,57149937
2019-10-01,273.847,274.497,269.481,269.712,97746070
2019-10-02,268.104,268.114,263.631,264.945,135391236
2019-10-03,264.707,267.147,261.96,267.118,93403923
2019-10-04,267.778,270.983,267.483,270.716,72521677
2019-10-07,269.912,271.577,269.262,269.558,65950085
2019-10-08,267.683,268.419,265.346,265.386,110440005
2019-10-09,267.415,268.833,265.501,267.893,71441637
2019-10-10,267.816,270.583,267.654,269.712,62252728
2019-10-11,272.488,274.774,272.373,272.497,110062838
2019-10-14,272.164,272.85,271.855,272.183,44085193
2019-10-15,273.253,275.636,273.129,274.909,52006707
2019-10-16,274.431,275.129,274.008,274.459,54976302
2019-10-17,275.616,276.135,274.554,275.245,50867822
2019-10-18,274.727,275.349,273.148,274.057,69952836
2019-10-21,275.379,276.106,274.949,275.905,42904672
2019-10-22,276.459,276.756,274.929,275.004,53413288
2019-10-23,274.764,275.856,274.535,275.809,38045581
2019-10-24,276.766,276.917,275.407,276.257,38986753
2019-10-25,275.676,277.942,275.616,277.379,49150506
2019-10-28,278.621,279.466,278.592,278.958,45825148
2019-10-29,278.678,279.819,278.548,278.87,48149684
2019-10-30,279.082,280.098,277.752,279.733,53976376
2019-10-31,279.724,279.724,277.503,278.985,75080144
2019-11-01,280.442,281.619,280.277,281.57,77350066
2019-11-04,283.13,283.274,282.327,282.701,65896110
2019-11-05,282.911,283.198,282.086,282.394,46680018
2019-11-06,282.394,282.728,281.493,282.461,50544059
2019-11-07,283.81,284.787,282.968,283.446,59008637
2019-11-08,283.081,284.2,282.394,284.146,53351053
2019-11-11,282.748,283.781,282.604,283.609,39070963
2019-11-12,283.972,285.104,283.417,284.2,50541356
2019-11-13,283.188,284.68,282.968,284.297,59211681
2019-11-14,284.01,284.777,283.36,284.689,56540102
2019-11-15,286.059,286.796,285.351,286.749,68178588
2019-11-18,286.527,287.219,286.069,286.968,53632853
2019-11-19,287.579,287.588,286.24,286.882,73855908
2019-11-20,286.298,286.805,284.26,285.838,86651405
2019-11-21,285.954,286.05,284.557,285.36,59435302
2019-11-22,286.126,286.26,284.967,286.011,48764328
2019-11-25,286.932,288.222,286.932,288.222,53018216
2019-11-26,288.251,289.046,287.934,288.872,41020486
2019-11-27,289.351,290.175,289.129,290.175,48132131
2019-11-29,289.58,289.839,288.853,289.074,39786205
2019-12-02,289.332,289.399,286.193,286.633,82752180
2019-12-03,283.878,284.777,282.479,284.689,81733064
2019-12-04,285.772,287.064,285.409,286.471,53483270
2019-12-05,287.17,287.19,285.657,286.968,44340704
2019-12-06,288.909,290.012,288.9,289.59,53229243
2019-12-09,289.198,289.888,288.614,288.692,37950430
2019-12-10,288.633,289.295,287.706,288.366,57741817
2019-12-11,288.825,289.428,288.28,289.178,58192291
2019-12-12,289.188,292.462,288.949,291.678,105014886
2019-12-13,291.43,293.094,290.652,291.86,88663084
2019-12-16,293.591,294.451,291.792,293.849,90065273
2019-12-17,294.232,294.549,293.83,293.916,66466764
2019-12-18,294.311,294.549,293.879,293.936,52406386
2019-12-19,294.128,295.209,293.869,295.152,92840310
2019-12-20,296.174,297.592,295.18,296.435,161576630
2019-12-23,297.229,297.278,296.74,296.894,57360324
2019-12-24,297.122,297.171,296.588,296.904,21931155
2019-12-26,297.278,298.492,297.268,298.482,33566650
2019-12-27,299.221,299.275,297.87,298.405,46042228
2019-12-30,298.492,298.633,296.262,296.759,53862474
2019-12-31,296.242,297.736,295.907,297.478,61786972
2020-01-02,299.028,300.291,298.099,300.272,64109741
2020-01-03,296.836,299.123,296.777,297.994,84157524
2020-01-06,296.203,299.211,296.09,299.123,60331695
2020-01-07,298.56,299.028,297.84,298.29,46366805
2020-01-08,298.482,301.105,298.234,299.871,74042398
2020-01-09,301.468,301.967,300.865,301.899,52549927
2020-01-10,302.502,302.655,300.578,301.039,57405493
2020-01-13,301.661,303.123,301.238,303.113,51135177
2020-01-14,302.665,303.727,302.081,302.645,68202278
2020-01-15,302.559,304.092,302.473,303.344,77961705
2020-01-16,304.734,305.852,304.492,305.852,58479805
2020-01-17,306.59,307.01,305.784,306.8,103700691
2020-01-21,305.833,307.01,305.755,306.207,84113483
2020-01-22,307.067,307.737,306.082,306.243,52923524
2020-01-23,305.593,307,304.452,306.609,56221411
2020-01-24,307.258,307.346,302.569,303.851,94755580
2020-01-27,298.57,300.502,298.225,298.988,90951463
2020-01-28,300.444,303.031,299.096,302.119,69065207
2020-01-29,303.517,303.737,301.671,301.87,58469593
2020-01-30,299.783,303.085,299.028,302.865,81678472
2020-01-31,302.225,302.388,296.435,297.351,123175332
2020-02-03,298.855,301.468,298.75,299.553,74916767
2020-02-04,303.23,305.021,302.904,304.128,67701123
2020-02-05,307.096,307.852,305.631,307.653,71355907
2020-02-06,308.618,308.877,307.604,308.685,54486714
2020-02-07,307.623,308.704,306.493,307.03,69395734
2020-02-10,306.139,309.412,306.101,309.347,45517685
2020-02-11,310.683,311.498,309.347,309.863,59360735
2020-02-12,311.326,312.093,310.943,311.872,47597902
2020-02-13,310.406,312.505,310.131,311.537,58968407
2020-02-14,311.957,312.159,310.722,312.045,69874786
2020-02-18,311.02,312.102,309.813,311.231,62041801
